2011.08.05 14:00:00.010,1.04522,1.04538,1.62,1.50
2011.08.05 14:00:00.572,1.04522,1.04538,1.62,3.38
2011.08.05 14:00:00.693,1.04522,1.04537,1.62,1.50
2011.08.05 14:00:01.322,1.0452,1.04536,1.13,2.25
2011.08.05 14:00:01.903,1.04519,1.04536,1.99,1.50
2011.08.05 14:00:02.459,1.0452,1.04537,1.24,3.38
2011.08.05 14:00:02.911,1.0452,1.04538,2.37,1.50
2011.08.05 14:00:03.431,1.04525,1.04538,1.13,1.50
2011.08.05 14:00:03.880,1.04525,1.04538,1.13,1.59
2011.08.05 14:00:04.002,1.0452,1.04534,2.13,2.25
2011.08.05 14:00:04.450,1.04517,1.04534,1.24,2.25
2011.08.05 14:00:05.225,1.04516,1.04532,1.24,1.50
2011.08.05 14:00:05.351,1.04508,1.04526,1.24,1.13
2011.08.05 14:00:05.692,1.04513,1.04526,2.14,1.13
2011.08.05 14:00:05.925,1.04515,1.04529,1.88,3.00
2011.08.05 14:00:06.046,1.04516,1.04533,1.13,1.88
2011.08.05 14:00:06.379,1.04515,1.04531,1.11,1.50
2011.08.05 14:00:07.308,1.04514,1.04529,1.24,2.25
2011.08.05 14:00:07.529,1.04507,1.04523,5.37,1.88
2011.08.05 14:00:07.652,1.04507,1.04519,3.12,1.13
2011.08.05 14:00:07.771,1.04505,1.04517,1.38,1.50
2011.08.05 14:00:07.891,1.045,1.04516,1.49,1.13
2011.08.05 14:00:08.012,1.04496,1.04516,3.36,3.00
2011.08.05 14:00:08.131,1.04496,1.04509,1.49,1.13
2011.08.05 14:00:08.472,1.04491,1.04509,2.37,1.13
2011.08.05 14:00:08.595,1.04496,1.04511,1.50,1.50
2011.08.05 14:00:08.711,1.04496,1.0451,1.50,1.50
2011.08.05 14:00:09.331,1.04502,1.04517,1.13,1.16
2011.08.05 14:00:09.452,1.04505,1.04517,1.50,1.16
2011.08.05 14:00:09.906,1.04499,1.04514,1.49,1.88
2011.08.05 14:00:10.022,1.04497,1.04509,1.62,1.13
2011.08.05 14:00:10.247,1.04496,1.04508,1.99,1.50
2011.08.05 14:00:10.484,1.04496,1.04508,1.24,2.25
2011.08.05 14:00:10.601,1.04493,1.04506,2.74,1.97
2011.08.05 14:00:11.205,1.04486,1.04501,2.37,1.13
2011.08.05 14:00:11.348,1.04485,1.04499,1.62,1.13
2011.08.05 14:00:11.692,1.04478,1.04491,1.50,1.13
2011.08.05 14:00:11.810,1.04478,1.04491,1.24,1.13
2011.08.05 14:00:12.148,1.04478,1.04491,1.24,1.13
2011.08.05 14:00:12.271,1.04477,1.04489,1.62,1.50
2011.08.05 14:00:12.512,1.04473,1.04487,1.32,1.88
2011.08.05 14:00:13.088,1.04479,1.04492,1.50,1.50
2011.08.05 14:00:13.319,1.04481,1.04494,1.50,1.13
2011.08.05 14:00:13.878,1.04482,1.04497,1.50,2.63
2011.08.05 14:00:13.997,1.04483,1.04497,1.50,2.63
2011.08.05 14:00:14.559,1.04485,1.045,1.50,1.50
2011.08.05 14:00:15.154,1.04486,1.04501,2.25,1.50
2011.08.05 14:00:15.831,1.04485,1.04499,2.74,1.13
2011.08.05 14:00:16.388,1.04485,1.04499,2.37,1.50
2011.08.05 14:00:16.734,1.04485,1.04497,2.37,1.28
2011.08.05 14:00:17.279,1.04478,1.04491,3.12,1.50
2011.08.05 14:00:17.412,1.04478,1.04486,2.25,1.88
2011.08.05 14:00:17.536,1.04478,1.04485,2.25,1.50
2011.08.05 14:00:17.654,1.04473,1.04484,4.73,1.13
2011.08.05 14:00:18.002,1.04469,1.04479,3.00,1.88
2011.08.05 14:00:18.235,1.04466,1.04478,1.09,1.88
2011.08.05 14:00:19.986,1.04466,1.04482,2.24,1.50
2011.08.05 14:00:20.104,1.04466,1.04481,2.24,1.05
2011.08.05 14:00:20.443,1.04471,1.04482,1.13,1.05
2011.08.05 14:00:20.787,1.04472,1.04489,2.37,3.75
2011.08.05 14:00:21.358,1.04468,1.04484,1.24,1.50
2011.08.05 14:00:21.701,1.04465,1.04473,1.13,1.88
2011.08.05 14:00:21.824,1.04456,1.04469,1.62,1.13
2011.08.05 14:00:21.940,1.04455,1.04469,1.24,1.13
2011.08.05 14:00:22.497,1.04455,1.04469,1.24,1.13
2011.08.05 14:00:22.619,1.04455,1.04469,1.24,1.88
2011.08.05 14:00:22.962,1.04453,1.04468,1.99,1.50
2011.08.05 14:00:23.458,1.04448,1.04464,1.49,2.34
2011.08.05 14:00:23.590,1.0445,1.04461,1.50,1.50
2011.08.05 14:00:23.821,1.0445,1.04464,1.13,1.50
2011.08.05 14:00:24.492,1.0445,1.04468,1.24,1.88
2011.08.05 14:00:24.608,1.0445,1.04468,1.24,2.25
2011.08.05 14:00:24.952,1.04447,1.04464,1.99,1.50
2011.08.05 14:00:25.541,1.04446,1.04459,1.62,1.50
2011.08.05 14:00:25.666,1.04452,1.04464,1.50,1.13
2011.08.05 14:00:26.332,1.04451,1.04463,1.24,1.12
2011.08.05 14:00:26.451,1.04451,1.04463,2.13,1.12
2011.08.05 14:00:26.790,1.0445,1.04462,2.63,2.25
2011.08.05 14:00:27.677,1.04445,1.04461,1.62,1.13
2011.08.05 14:00:28.031,1.04447,1.04462,1.13,1.50
2011.08.05 14:00:28.262,1.04449,1.04463,1.50,1.50
2011.08.05 14:00:28.382,1.04448,1.04465,1.24,1.88
2011.08.05 14:00:28.502,1.04451,1.04465,1.62,1.88
2011.08.05 14:00:28.733,1.04453,1.04467,1.62,1.62
2011.08.05 14:00:29.080,1.04455,1.0447,1.99,1.13
2011.08.05 14:00:29.570,1.04457,1.04471,1.13,3.84
2011.08.05 14:00:29.720,1.04457,1.04473,1.86,2.34
2011.08.05 14:00:30.059,1.04456,1.0447,1.62,1.13
2011.08.05 14:00:31.059,1.04456,1.04471,1.99,1.59
2011.08.05 14:00:31.746,1.0446,1.04473,1.75,1.50
2011.08.05 14:00:31.981,1.04459,1.04474,1.38,1.50
2011.08.05 14:00:32.100,1.04461,1.04473,1.13,1.59
2011.08.05 14:00:32.222,1.0446,1.04475,1.75,2.34
2011.08.05 14:00:32.453,1.0446,1.04473,2.13,1.59
2011.08.05 14:00:32.576,1.04465,1.04475,2.13,1.50
2011.08.05 14:00:32.695,1.04468,1.04479,2.13,1.50
2011.08.05 14:00:33.035,1.04473,1.04485,5.74,2.25
2011.08.05 14:00:33.542,1.04476,1.0449,1.49,1.13
2011.08.05 14:00:33.676,1.04474,1.04489,1.47,1.13
2011.08.05 14:00:33.911,1.04471,1.04488,1.62,1.50
2011.08.05 14:00:34.250,1.04475,1.04488,1.47,1.50
2011.08.05 14:00:34.495,1.04476,1.0449,1.34,1.50
2011.08.05 14:00:34.720,1.04478,1.0449,1.34,1.50
2011.08.05 14:00:35.074,1.04486,1.04495,1.47,5.72
2011.08.05 14:00:35.561,1.04491,1.045,1.34,1.88
2011.08.05 14:00:36.013,1.04493,1.04503,2.09,1.50
2011.08.05 14:00:36.134,1.04494,1.04504,1.13,1.50
2011.08.05 14:00:36.477,1.04499,1.04507,1.38,1.88
2011.08.05 14:00:36.824,1.04502,1.04509,2.09,1.50
2011.08.05 14:00:36.940,1.04505,1.04517,1.50,1.13
2011.08.05 14:00:37.458,1.04501,1.04516,1.62,1.13
2011.08.05 14:00:37.913,1.04501,1.04516,1.62,3.00
2011.08.05 14:00:38.257,1.04493,1.04503,1.24,1.50
2011.08.05 14:00:38.386,1.04491,1.04503,1.62,1.50
2011.08.05 14:00:38.503,1.04491,1.04504,2.22,1.50
2011.08.05 14:00:39.086,1.04495,1.0451,1.47,1.50
2011.08.05 14:00:39.217,1.04496,1.04512,1.50,1.50
2011.08.05 14:00:39.562,1.04494,1.04509,2.37,2.25
2011.08.05 14:00:40.017,1.04492,1.04509,1.99,5.40
2011.08.05 14:00:40.137,1.0449,1.04504,2.24,1.50
2011.08.05 14:00:40.484,1.0449,1.04497,1.50,1.50
2011.08.05 14:00:40.603,1.04485,1.04496,1.50,1.88
